e, e_dot, e_int, stamp, 
8.619961412143063, 0.00720751170395791, 1.7237776609589408, 662149000000, 
8.6210882079296, 0.007279547734745743, 1.7239969309121224, 662251000000, 
8.622210898024623, 0.0074982862718660686, 1.7242173678731523, 662353000000, 
8.623291295949594, 0.007343626733315271, 1.7244393601269208, 662455000000, 
8.624330133628865, 0.007064118680807733, 1.7246554885068723, 662557000000, 
8.625290239859474, 0.00666314636626808, 1.724860777962529, 662659000000, 
8.626301504612949, 0.006571236613612068, 1.7250614585400859, 662761000000, 
8.627329052856355, 0.0067960433229371136, 1.7252613864885848, 662863000000, 
8.628291847165844, 0.00663447517631847, 1.7254614936423431, 662965000000, 
8.629234450816574, 0.0063513265340612675, 1.7256570233892516, 663067000000, 
8.630183780705739, 0.0063064451329826925, 1.7258473385792104, 663135000000, 
8.63117314064011, 0.006462299411786887, 1.726039424810828, 663237000000, 
8.63212025799445, 0.00645492429570164, 1.72623181195602, 663339000000, 
8.63301736112389, 0.006147401612602484, 1.72642071731723, 663441000000, 
8.633863607821189, 0.005811166089131348, 1.7266000817959688, 663543000000, 
8.63474994198204, 0.005775269527165487, 1.726775394061808, 663645000000, 
8.635633066220807, 0.005898194665393912, 1.726949774401602, 663747000000, 
8.636450689776051, 0.005669159313370642, 1.7271222465319267, 663849000000, 
8.637205555470228, 0.005241630831402944, 1.7272859540978058, 663951000000, 
8.637990161321541, 0.005131571818299818, 1.727443093771188, 664053000000, 
8.63881147027392, 0.00535304934563996, 1.7276004791377129, 664155000000, 
8.639567792697944, 0.005258771254676257, 1.7277579616195604, 664257000000, 
8.640278691989382, 0.004890739051539583, 1.7279105303307498, 664359000000, 
8.640979787792743, 0.004706650315995375, 1.7280550848320047, 664461000000, 
8.641679099293084, 0.0046680243456738895, 1.728195838605014, 664563000000, 
8.642396651604479, 0.0047228793724526, 1.728337035912687, 664631000000, 
8.643066044520554, 0.00462315075823246, 1.728476119694541, 664733000000, 
8.643697348279499, 0.004335655583401395, 1.7286106696269685, 664835000000, 
8.644365820329075, 0.004332586028403067, 1.7287419475419419, 664937000000, 
8.645039451703056, 0.004473678078523354, 1.7288735080207753, 665039000000, 
8.64566709239808, 0.0043375735633510715, 1.7290048242953475, 665141000000, 
8.64627715388943, 0.004125673954581781, 1.7291322465327041, 665243000000, 
8.646825271594633, 0.0038605973218430734, 1.7292513011921429, 665345000000, 
8.64741119194232, 0.0037801268429641746, 1.7293675744950923, 665447000000, 
8.648006550933106, 0.003937597794910393, 1.7294828676313372, 665549000000, 
8.64855896682881, 0.003825916288301793, 1.729598447313616, 665651000000, 
8.649061183313037, 0.003515441266438065, 1.7297084467383301, 665753000000, 
8.649579191621374, 0.003400749308545651, 1.7298132894508813, 665855000000, 
8.650099459403913, 0.0034609203029193716, 1.7299159889558884, 665957000000, 
8.650553193401421, 0.0032466726001582438, 1.730015456295114, 666059000000, 
8.65094651418876, 0.002823515949490485, 1.7301066111329395, 666127000000, 
8.65126127125991, 0.002360259528296401, 1.730184065256673, 666229000000, 
8.651602370182236, 0.002186186644917617, 1.7302540103753938, 666331000000, 
8.651926712832973, 0.002218138576874177, 1.7303193569516746, 666433000000, 
8.652200490732273, 0.001993735166792021, 1.7303819715831652, 666535000000, 
8.652443139927788, 0.001721423649385656, 1.7304380228995355, 666637000000, 
8.652726275004103, 0.0017526142394312199, 1.7304913270442774, 666739000000, 
8.653038862820349, 0.001985742975202006, 1.7305472185168158, 666841000000, 
8.653293324514458, 0.0018901650345171106, 1.7306038974892606, 666943000000, 
8.65348905148328, 0.0015006288764377966, 1.730654749254539, 667045000000, 
8.653626383307662, 0.0011101959773481458, 1.7306939172870268, 667147000000, 
8.65377738803762, 0.0009611218477978412, 1.7307261881885707, 667249000000, 
8.653935452551721, 0.001030230813530153, 1.7307559482598, 667351000000, 
8.654030604134304, 0.0008440536556146109, 1.7307828963149097, 667453000000, 
8.654065064425568, 0.0004320395794898957, 1.7308020747407729, 667555000000, 
8.654134823773076, 0.00034739879590498884, 1.7308153661555299, 667623000000, 
8.654235991875689, 0.0005697581670697597, 1.730829058671622, 667725000000, 
8.654281030998126, 0.00048735741683477346, 1.730843456443126, 667827000000, 
8.654294876143997, 0.00019628089435859883, 1.7308541266011874, 667929000000, 
8.654342819575467, 0.0002059619244694962, 1.7308612484478392, 668031000000, 
8.65437705714063, 0.0002739366554453208, 1.7308676501906726, 668133000000, 
8.654343150312977, 1.1024583675596962e-06, 1.7308708684686047, 668235000000, 
8.65425499645211, -0.0004068689617338824, 1.7308650135937145, 668337000000, 
8.654079363368174, -0.0008792898160100057, 1.7308451673422174, 668439000000, 
8.653910986075074, -0.0011467012567874708, 1.7308163563930241, 668541000000, 
8.653743525614413, -0.0011194591792040853, 1.7307822583371772, 668643000000, 
8.653495460646367, -0.0013850847623568068, 1.7307433314890568, 668745000000, 
8.653187211769724, -0.0018543794822948694, 1.7306950798687002, 668847000000, 
8.652896653052926, -0.001996025311470362, 1.7306386216979344, 668949000000, 
8.65262871171749, -0.0018616668407804109, 1.7305808384360093, 669051000000, 
8.652263983403666, -0.0021088988308666976, 1.730519289878272, 669153000000, 
8.651766875882142, -0.00287278611782682, 1.7304439714002198, 669221000000, 
8.651357005672013, -0.0030232591055086764, 1.730359190997188, 669323000000, 
8.650938195643041, -0.0027622674636695876, 1.73027080514648, 669425000000, 
8.650427212528449, -0.0030993104785477974, 1.7301814942562335, 669527000000, 
8.649854209022125, -0.0036132887363867403, 1.7300813078129076, 669629000000, 
8.649205691004614, -0.004071738412783077, 1.729965807503679, 669731000000, 
8.64857867598656, -0.004251776785218671, 1.72984257173422, 669833000000, 
8.647941289389346, -0.004214672050893616, 1.7297150437587012, 669935000000, 
8.647167363135974, -0.004704376168618296, 1.7295791552341253, 670037000000, 
8.646233523849398, -0.005692551799825196, 1.7294228117583146, 670139000000, 
8.64546011460175, -0.00569082844741331, 1.7292574001058083, 670241000000, 
8.644735081555066, -0.004994807647774972, 1.7290952480004143, 670343000000, 
8.64387470962278, -0.005284683263232874, 1.7289379937186395, 670445000000, 
8.642871267294433, -0.006212714202108079, 1.728765403898152, 670547000000, 
8.642014577164012, -0.006200441529227163, 1.7285840369387484, 670649000000, 
8.64118378111137, -0.005624953943546747, 1.7284046417046541, 670717000000, 
8.640222842139387, -0.005972450082083469, 1.7282280800276513, 670819000000, 
8.639241225003715, -0.006475187025512715, 1.7280431898836315, 670921000000, 
8.638288198438747, -0.0064488123354659406, 1.72785015103879, 671023000000, 
8.637303596640587, -0.006458761210428321, 1.7276555346722033, 671125000000, 
8.636218876583941, -0.006897739516021535, 1.7274540447775517, 671227000000, 
8.635041309440462, -0.007540957333750005, 1.7272375855109994, 671329000000, 
8.633910795606011, -0.007693603259764832, 1.7270113987753608, 671431000000, 
8.63275931218, -0.007606657534875438, 1.7267807611484314, 671533000000, 
8.631518304659675, -0.00797496982112141, 1.7265458941630458, 671635000000, 
8.630187781287713, -0.008571769640954111, 1.7262976932084924, 671737000000, 
8.628246680271525, -0.010905414627166246, 1.7259968510812607, 671839000000, 
8.626913193963558, -0.010915291080516218, 1.72568984370152, 671941000000, 
8.625628471342447, -0.008727363096928306, 1.7253858897051686, 672043000000, 
8.62423178237378, -0.008938038632593978, 1.725118229845319, 672145000000, 
8.623080664758021, -0.008492688614752572, 1.7248627278982833, 672247000000, 
8.621582049341287, -0.008832443441644244, 1.7245929664315394, 672315000000, 
8.620151436652161, -0.009764093686198313, 1.7243209433834312, 672417000000, 
8.618766129173329, -0.009386400559859473, 1.7240333076777854, 672519000000, 
8.617263868740551, -0.009625226372034964, 1.7237454289710692, 672621000000, 
8.615802886469249, -0.009877475680267386, 1.723455525625542, 672723000000, 
8.614367060149876, -0.009656028635583644, 1.7231622543573115, 672825000000, 
8.612940596162312, -0.009540967689787294, 1.7228740361854291, 672927000000, 
8.610628942337254, -0.012460392708740406, 1.7225291065766295, 673029000000, 
8.60879587018816, -0.01381575324717351, 1.7221576939125152, 673131000000, 
8.606985404885679, -0.012145124838583618, 1.7217606811607395, 673233000000, 
8.604638374894957, -0.01385831764401028, 1.7213613099979197, 673335000000, 
8.603227008422147, -0.012527988211772367, 1.7209900525468522, 673437000000, 
8.601872727639405, -0.009218824185174649, 1.7206492073971005, 673539000000, 
8.599937114485726, -0.010966313121401802, 1.7203357900364853, 673641000000, 
8.597806873578191, -0.013552846870711713, 1.7199744477135548, 673743000000, 
8.59659410983928, -0.011143348821486635, 1.7196225398602134, 673845000000, 
8.593171825207557, -0.015450161235447032, 1.719171520575002, 673913000000, 
8.590718792069735, -0.019584392565151394, 1.7186989818077716, 674015000000, 
8.587905799533814, -0.017553418912476342, 1.7181197611207404, 674117000000, 
8.585071223957979, -0.01882522703918828, 1.7175797210374353, 674219000000, 
8.582145309607295, -0.019201633088397802, 1.7170081555399392, 674321000000, 
8.579310853720575, -0.019201234124679445, 1.7164351591523899, 674423000000, 
8.576673065795388, -0.018240812706356024, 1.7158752819415506, 674525000000, 
8.574809411831778, -0.015004806295989917, 1.7153862220898493, 674627000000, 
8.573363531810708, -0.011031779948934192, 1.714989733962525, 674729000000, 
8.568772135859808, -0.020124253239899303, 1.714463005300153, 674831000000, 
8.566523883251152, -0.022798828531852184, 1.7139106367281112, 674933000000, 
8.560771377941197, -0.026669193062035152, 1.7130711598034771, 675035000000, 
8.557590188351337, -0.029778982999382936, 1.712325696636246, 675137000000, 
8.556008450016007, -0.01587642641730132, 1.7116246677539029, 675239000000, 
8.55227337878014, -0.017722698570660594, 1.7110581344764988, 675341000000, 
8.548654952601662, -0.02451165804781515, 1.710462452093187, 675409000000, 
8.54434357801291, -0.026432669224097555, 1.7096847939596473, 675511000000, 
8.540783521841483, -0.026238102533930885, 1.7089188034970704, 675613000000, 
8.53629785228203, -0.02681908576960268, 1.7080949968090948, 675715000000, 
8.532253935090013, -0.02843195583823288, 1.707289020614235, 675817000000, 
8.528247720116534, -0.026833773884984424, 1.7064533004992384, 675919000000, 
8.524356090167597, -0.026326149741387656, 1.705657183024943, 676021000000, 
8.520859967916682, -0.024625840666174053, 1.7048975852133876, 676123000000, 
8.517872781116534, -0.021611030170210672, 1.7042059226133874, 676225000000, 
8.514048703528408, -0.02270421462757947, 1.7035187635041082, 676327000000, 
8.510746165169762, -0.02375538648924073, 1.7028445099876468, 676429000000, 
8.507106830246805, -0.023139577605342982, 1.7021267799296649, 676531000000, 
8.503698693812753, -0.023491571190028537, 1.7014367792819547, 676633000000, 
8.500030913658987, -0.023586388626058625, 1.7007224291812364, 676735000000, 
8.496205653364688, -0.024976801493548823, 1.699995684055762, 676837000000, 
8.492463705011085, -0.0252240288263413, 1.6992466848023176, 676939000000, 
8.488806868180696, -0.024662617279975763, 1.6984984151037645, 677007000000, 
8.485049599621453, -0.024713684632106474, 1.6977546781875488, 677109000000, 
8.481444794012162, -0.024540247228443945, 1.6970200841209542, 677211000000, 
8.477341605666469, -0.025693313183280015, 1.6962557332866723, 677313000000, 
8.47330128753329, -0.027145021596239143, 1.6954725124807946, 677415000000, 
8.469262510356998, -0.026930317698236433, 1.694660360237117, 677517000000, 
8.465047228090734, -0.027513531475188795, 1.6938407350654012, 677619000000, 
8.461229239598088, -0.026777569196365647, 1.6930359318697212, 677721000000, 
8.457941616366346, -0.02368537241462576, 1.692281205603678, 677823000000, 
8.453652406656849, -0.02525610980413262, 1.6915215508414188, 677925000000, 
8.449809791971996, -0.027106081314502244, 1.6907602543330127, 678027000000, 
8.446125951542255, -0.02508818371531163, 1.6899725433447401, 678129000000, 
8.441784944232914, -0.026749492463604696, 1.6891813791831443, 678231000000, 
8.438204465989182, -0.026404951843576423, 1.68840769078429, 678333000000, 
8.434538941332132, -0.024153343002607148, 1.6876352234369485, 678435000000, 
8.429248017277613, -0.029854829038562514, 1.6867994283065955, 678503000000, 
8.423924835526808, -0.0353803526844132, 1.6858474529424368, 678605000000, 
8.418654496104022, -0.0353117372453049, 1.6847884899272294, 678707000000, 
8.413591865152958, -0.03444323457950205, 1.6837447464522526, 678809000000, 
8.408541686317665, -0.033709365954521786, 1.682719203171643, 678911000000, 
8.404282591902074, -0.031030910836277553, 1.6817610762248463, 679013000000, 
8.399226510165839, -0.031050587172754735, 1.6808033858923719, 679115000000, 
8.394153891225443, -0.03376233558877099, 1.6798441995528903, 679217000000, 
8.389069976792314, -0.033855111245083926, 1.6788300252122397, 679319000000, 
8.38381088802133, -0.03447667734704396, 1.6778023170692724, 679421000000, 
8.378826533423585, -0.03414481122909763, 1.6767804932158152, 679523000000, 
8.373511941747081, -0.03432982091416292, 1.6757432908794665, 679625000000, 
8.3682763578997, -0.03516725174627903, 1.6747076555380247, 679727000000, 
8.363305919238902, -0.034020075027261974, 1.6736729479257122, 679829000000, 
8.35872368234085, -0.031842251862836214, 1.6726870639652966, 679931000000, 
8.353896826099735, -0.03136364379722423, 1.6717284285119658, 680033000000, 
8.348613627302633, -0.03370018346072238, 1.6707489423828814, 680101000000, 
8.343547896567904, -0.034496431772771764, 1.6697372233313514, 680203000000, 
8.338553498993784, -0.033533761029496865, 1.6687143348576214, 680305000000, 
8.332559435064656, -0.036628205010824644, 1.6676440553750895, 680407000000, 
8.32563358492989, -0.04306638021298307, 1.6664497679325554, 680509000000, 
8.320870140605997, -0.03896431486219617, 1.6652708773733695, 680611000000, 
8.31570825846722, -0.03308442154223101, 1.6641474656002069, 680713000000, 
8.311603296777136, -0.03088947942953742, 1.6632121130566901, 680815000000, 
8.308304777207201, -0.024678270866728507, 1.6623744221634371, 680917000000, 
8.300115508580946, -0.03829262732063299, 1.6613349055043523, 681019000000, 
8.29273280185167, -0.051906584518436695, 1.6600768725093213, 681121000000, 
8.286727060489468, -0.04462816030492552, 1.658638358061472, 681223000000, 
8.28251325807391, -0.03406514592586637, 1.6574648746943368, 681325000000, 
8.279653698814709, -0.023577872249198606, 1.6565929344918726, 681427000000, 
8.273275789264632, -0.030791562697594088, 1.6556961830768833, 681529000000, 
8.266395327384442, -0.044194571434221785, 1.6546216543642525, 681597000000, 
8.260400197835576, -0.04291863809685381, 1.65333808763231, 681699000000, 
8.254606176752112, -0.03929716877443331, 1.6520934467981419, 681801000000, 
8.24910062694429, -0.03766523630428509, 1.6509404667687986, 681903000000, 
8.243131088949141, -0.03825029267657006, 1.6497891928430362, 682005000000, 
8.237075661240633, -0.04008321901219247, 1.6486204918089375, 682107000000, 
8.230987867490365, -0.040477404862588884, 1.647412974512009, 682209000000, 
8.223887891750827, -0.04395923163268497, 1.6461300946987882, 682311000000, 
8.217970730561357, -0.04339045643002729, 1.644856432653503, 682413000000, 
8.211630009507099, -0.04085960747909567, 1.643565908787952, 682515000000, 
8.205572204583358, -0.04132841992666059, 1.6423448629767876, 682617000000, 
8.199641401101898, -0.03996202801733517, 1.6411229076794907, 682719000000, 
8.194086933353356, -0.03828423743334142, 1.6399533692692405, 682821000000, 
